intent_리필쿠폰_선물하기_멀티턴	딴 사람한테 받은 쿠폰 선물하고 싶어서 연락드려요	딴 사람한테 받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_선물하기_멀티턴	리필 가능한 쿠폰 선물할 수 있어요?				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 공유 가능한가?				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 공유하겠습니다				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 공유하고 싶어요				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 공유하려고요				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 보내려구요				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 보내자				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 보내주세요				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 보내줘				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 보낼래				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 보낼래요				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 선물하겠습니다				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 선물해 주고 싶은데요				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 어떻게 보내는 거야?				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 어떻게 보내지?				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 전송 가능한가 해서요				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 전송 가능한가요?				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 전송 문의드려요				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 전송 안내 부탁해				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 전송 안내해 줘				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 전송하려고				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 전송할 수 있나요?				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 좀 보내겠습니다				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 좀 보내주라				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 좀 보내주세요				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 좀 보내줘				
intent_리필쿠폰_선물하기_멀티턴	리필 쿠폰 줄래				
intent_리필쿠폰_선물하기_멀티턴	리필되는 쿠폰 공유 좀 도와주실래요?				
intent_리필쿠폰_선물하기_멀티턴	리필되는 쿠폰 어떻게 공유하나?				
intent_리필쿠폰_선물하기_멀티턴	리필되는 쿠폰 전송				
intent_리필쿠폰_선물하기_멀티턴	리필쿠폰 보내는 거 도와줘				
intent_리필쿠폰_선물하기_멀티턴	리필쿠폰 보내려면 어떻게 하지?				
intent_리필쿠폰_선물하기_멀티턴	리필쿠폰 선물 가능해요?				
intent_리필쿠폰_선물하기_멀티턴	리필쿠폰 선물로 줄 수 있어?				
intent_리필쿠폰_선물하기_멀티턴	리필쿠폰 선물하겠습니다				
intent_리필쿠폰_선물하기_멀티턴	리필쿠폰 선물하려구요				
intent_리필쿠폰_선물하기_멀티턴	리필쿠폰 선물할 수 있나요?				
intent_리필쿠폰_선물하기_멀티턴	리필쿠폰 선물할래				
intent_리필쿠폰_선물하기_멀티턴	리필쿠폰 전송 문의				
intent_리필쿠폰_선물하기_멀티턴	리필쿠폰 좀 선물하려고요				
intent_리필쿠폰_선물하기_멀티턴	리필쿠폰 주고 싶어요				
intent_리필쿠폰_선물하기_멀티턴	리필쿠폰은 어떻게 보내는 거야?				
intent_리필쿠폰_선물하기_멀티턴	리필하는 쿠폰 그거 선물할 수 있을까요?				
intent_리필쿠폰_선물하기_멀티턴	리필하는 쿠폰 선물 가능해?				
intent_리필쿠폰_선물하기_멀티턴	리필할 수 있는 쿠폰 공유할게요				
intent_리필쿠폰_선물하기_멀티턴	리필할 수 있는 쿠폰 전달 좀 하겠습니다				
intent_리필쿠폰_선물하기_멀티턴	리필할 수 있는 쿠폰 전송 좀 부탁드려요				
intent_리필쿠폰_선물하기_멀티턴	리필할 수 있는 쿠폰 좀 선물하려고				
intent_리필쿠폰_선물하기_멀티턴	무료 쿠폰 보낼 수 있나				
intent_리필쿠폰_선물하기_멀티턴	무료 쿠폰 선물 가능한지요?				
intent_리필쿠폰_선물하기_멀티턴	무료 쿠폰 선물돼?				
intent_리필쿠폰_선물하기_멀티턴	선물받은 쿠폰 공유 안내	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_선물하기_멀티턴	선물받은 쿠폰 공유 좀 하고 싶은데	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_선물하기_멀티턴	선물받은 쿠폰 공유하기	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_선물하기_멀티턴	선물받은 쿠폰 다시 보낼 수 있나	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_선물하기_멀티턴	선물받은 쿠폰 다시 선물할 수 있어요?	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_선물하기_멀티턴	선물받은 쿠폰 선물 문의	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_선물하기_멀티턴	선물받은 쿠폰 선물 안내	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_선물하기_멀티턴	선물받은 쿠폰 전송 안내	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_선물하기_멀티턴	선물받은 쿠폰 전송 좀 하려구요	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_선물하기_멀티턴	선물받은 쿠폰을 다시 선물할래	선물받은 쿠폰	Coupon_Gift		
intent_리필쿠폰_선물하기_멀티턴	장기 가입 쿠폰 받은 거 선물할 수 있나요?	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입 쿠폰 선물 문의드립니다	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입 쿠폰 선물 문의하려구요	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입 쿠폰 선물로 줄 수 있어요?	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입 쿠폰 선물할 수 있나?	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입 쿠폰 전송하겠습니다	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입 쿠폰 전송하고 싶어요	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입 쿠폰 전송하기	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입 쿠폰 전송하려구요	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입 쿠폰 전송하자	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입자 무료 쿠폰 보내는 거 좀 도와줘	장기 가입자 무료 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입자 무료 쿠폰 보낼 거야	장기 가입자 무료 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입자 무료 쿠폰 보낼 수 있는 거 맞죠	장기 가입자 무료 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입자 무료 쿠폰 선물하려구 하는데	장기 가입자 무료 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입자 무료 쿠폰 전송 안내 부탁드려요	장기 가입자 무료 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입자 무료 쿠폰 전송 안내 부탁합니다	장기 가입자 무료 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입자 무료 쿠폰을 좀 공유할 수 있을까요?	장기 가입자 무료 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입자 무료 쿠폰이요 선물 가능한가요?	장기 가입자 무료 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 가입자여서 받은 쿠폰 선물하려구요	장기 가입자여서 받은 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 공유	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 공유하려구요	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 공유할래	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 받은 거 공유 가능한가요?	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 받은 거 공유 좀 도와주세요	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 받은 거 선물하고 싶어서요	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 선물	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 선물해 줄 수 있을까?	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 전송 도와주라	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 전송 문의드려요	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 전송 좀 도와줘	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 전송되나 모르겠네	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 전송할 수 있을까?	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰을 선물해 주고 싶은데	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 전송은 어떻게 하지요?	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 전송은 어떻게 하는 걸까?	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 리필 쿠폰 전송은 어떻게 하는 건가요?	장기 리필 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 장기 가입 쿠폰 선물로 보내고 싶어요	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 장기 가입 쿠폰 선물하는 거 가능한가요?	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기 장기 가입 쿠폰을 선물로 보낼 수 있을까요?	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기가입 쿠폰 보내고 싶어요	장기가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기가입 쿠폰 보내기	장기가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기가입 쿠폰 보내주기	장기가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기가입 쿠폰 선물 보내고 싶어요	장기가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	장기가입 쿠폰 주기	장기가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	저 장기 가입자여서 받은 쿠폰이 있는데 이거 선물 좀 하려구요	장기 가입자여서 받은 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	저한테 있는 리필 쿠폰 공유 가능한가 해서요				
intent_리필쿠폰_선물하기_멀티턴	저한테 있는 쿠폰 전송해 주고 싶어서요				
intent_리필쿠폰_선물하기_멀티턴	저한테 있는 쿠폰을 좀 선물하려고 합니다				
intent_리필쿠폰_선물하기_멀티턴	제 리필 쿠폰 전송 부탁드려요				
intent_리필쿠폰_선물하기_멀티턴	제 리필 쿠폰 전송 좀 합시다				
intent_리필쿠폰_선물하기_멀티턴	제 무료 쿠폰을 좀 보낼까 하는데요				
intent_리필쿠폰_선물하기_멀티턴	제 무표 쿠폰 보낼 수 있나 여쭤보려구요				
intent_리필쿠폰_선물하기_멀티턴	제 쿠폰 선물할 수 있어요?				
intent_리필쿠폰_선물하기_멀티턴	제 쿠폰 전송할 수 있을까요?				
intent_리필쿠폰_선물하기_멀티턴	제 쿠폰 좀 공유하려구요				
intent_리필쿠폰_선물하기_멀티턴	제 쿠폰을 공유할 수 있을까 해서요				
intent_리필쿠폰_선물하기_멀티턴	제 쿠폰을 좀 선물하려구요				
intent_리필쿠폰_선물하기_멀티턴	제 회선에 있는 리필 쿠폰 선물하려구요				
intent_리필쿠폰_선물하기_멀티턴	제 회선에 있는 리필 쿠폰 선물할 수 있을까요?				
intent_리필쿠폰_선물하기_멀티턴	제 회선에 있는 리필 쿠폰을 공유 부탁드립니다				
intent_리필쿠폰_선물하기_멀티턴	제 회선에 있는 리필 쿠폰을 좀 공유하고 싶어요				
intent_리필쿠폰_선물하기_멀티턴	제가 가지고 있는 장기 가입 쿠폰을 선물하려구요	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	제가 가진 리필 쿠폰 좀 선물하고 싶어서요				
intent_리필쿠폰_선물하기_멀티턴	제가 가진 리필 쿠폰을 선물할 수 있나요?				
intent_리필쿠폰_선물하기_멀티턴	제가 가진 장기 가입 쿠폰을 공유할까 하는데	장기 가입 쿠폰	Coupon_LongTerm		
intent_리필쿠폰_선물하기_멀티턴	제가 가진 쿠폰 공유 좀 도와주세요				
intent_리필쿠폰_선물하기_멀티턴	제가 가진 쿠폰도 공유할 수 있을까요?				
intent_리필쿠폰_선물하기_멀티턴	제가 장기 가입자라서 쿠폰을 받은 게 있는데 전송 좀 부탁드립니다				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 공유 가능한가요?				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 공유 문의				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 공유 안내 부탁드립니다				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 공유 안내해 주세요				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 공유하는 거 여쭤보려구요				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 선물 도와주세요				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 선물 도와줘				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 선물 어떻게 해?				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 선물하려면?				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 선물할 수 있나 해서요				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 선물 어떻게 하는 거냐				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 선물 어떻게 하는 거냐고				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 선물 어떻게 하는 건가요				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 전송 문의할게요				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 전송 어떻게 하는 건지?				
intent_리필쿠폰_선물하기_멀티턴	쿠폰 전송하려면 어떻게 해야 하나요?				
intent_리필쿠폰_선물하기_멀티턴	쿠폰도 공유할 수 있어요?				
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 리필 쿠폰 보내고 싶어요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 리필 쿠폰 보내주시면 감사하겠습니다	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 리필 쿠폰 보내주실 수 있나요?	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 리필 쿠폰 보낼 수 있나요?	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 리필쿠폰 공유 가능하지?	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 선물받은 쿠폰 다시 전송하기	010-4142-3682	PhoneNumber	선물받은 쿠폰	Coupon_Gift
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 장기 가입 쿠폰 선물 가능할까요?	010-4142-3682	PhoneNumber	장기 가입 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 장기 가입 쿠폰 선물하려구요	010-4142-3682	PhoneNumber	장기 가입 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 장기 가입 쿠폰 선물하자	010-4142-3682	PhoneNumber	장기 가입 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 장기 가입 쿠폰 선물할 수 있을까?	010-4142-3682	PhoneNumber	장기 가입 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 장기 리필 쿠폰 보내줄래?	010-4142-3682	PhoneNumber	장기 리필 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 장기 리필 쿠폰 보내줘	010-4142-3682	PhoneNumber	장기 리필 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 장기 리필 쿠폰 보내줄 수 있니?	010-4142-3682	PhoneNumber	장기 리필 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 장기가입 쿠폰 선물해주세요.	010-4142-3682	PhoneNumber	장기가입 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 장기가입쿠폰 전송 도와줘	010-4142-3682	PhoneNumber	장기가입쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 장기가입쿠폰 전송할래요	010-4142-3682	PhoneNumber	장기가입쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 공유할게	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 공유해 줘	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 보내겠습니다	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 보내는 거 도와주세요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 보내는 방법이 어떻게 되나요?	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 보내는 방법 설명 좀	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 보내는 방법 좀 알려줘	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 보내려고	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 보내려고 하는데요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 보내주라	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 보내주실 수 있나 해서	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 보내줘	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 보낼래	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 보낼래요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 선물 보내줘	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 선물되죠?	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 선물하겠습니다	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 선물할 수 있으려나?	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 선물할게요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 선물할래	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 선물해 줘요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 선물해줄 수 있지?	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 좀 보내고 싶은데요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰 좀 보내려구요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682로 쿠폰을 선물로 보내겠습니다	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682번에 리필 쿠폰 전송	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682번에 장기 리필 쿠폰을 선물해 주고 싶은데요	010-4142-3682	PhoneNumber	장기 리필 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682번에 쿠폰 공유 부탁드리려구요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682번에 쿠폰 공유하겠습니다	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682번에 쿠폰 보내는 거 도와줘	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682번에 쿠폰 선물로 줄 수 있어요?	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682번에 쿠폰 선물할 수 있나 해서	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682번에 쿠폰 줄래	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682번에다가 쿠폰 주고 싶어요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682번에다가 쿠폰을 공유하려고 하는데요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682번으로 장기 리필 쿠폰 선물해 줄 수 있을까요?	010-4142-3682	PhoneNumber	장기 리필 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 리필 쿠폰 공유할 수 있나?	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 리필 쿠폰 보내기	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 리필 쿠폰 전송하기	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 리필쿠폰 공유할래	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 선물받은 쿠폰 공유하겠습니다	010-4142-3682	PhoneNumber	선물받은 쿠폰	Coupon_Gift
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 선물받은 쿠폰 다시 선물할래	010-4142-3682	PhoneNumber	선물받은 쿠폰	Coupon_Gift
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 장기 가입 쿠폰 보내려면 어떻게 하지?	010-4142-3682	PhoneNumber	장기 가입 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 장기 가입 쿠폰 어떻게 보내는 거야?	010-4142-3682	PhoneNumber	장기 가입 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 장기 가입 쿠폰어떻게 보내지?	010-4142-3682	PhoneNumber	장기 가입 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 장기 리필 쿠폰 전송 좀	010-4142-3682	PhoneNumber	장기 리필 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 장기 리필 쿠폰 전송해줘	010-4142-3682	PhoneNumber	장기 리필 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 장기가입쿠폰 전송 가능한가?	010-4142-3682	PhoneNumber	장기가입쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 제가 선물받은 쿠폰 전송하겠습니다	010-4142-3682	PhoneNumber	선물받은 쿠폰	Coupon_Gift
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 쿠폰 공유	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 쿠폰 공유 좀 부탁해	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 쿠폰 선물	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 쿠폰 선물 좀 도와줘요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 쿠폰 선물로 보낼 수 있을까요?	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 쿠폰 선물할 수 있나?	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 쿠폰 전송하겠습니다	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 쿠폰 전송하려구요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에 쿠폰 좀 선물하려고	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에다 리필 쿠폰 공유 부탁해요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에다 리필 쿠폰 전송	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에다 리필 쿠폰 전송해 주세요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에다 장기 가입 쿠폰은 어떻게 보내는 거야?	010-4142-3682	PhoneNumber	장기 가입 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에다 장기 리필 쿠폰 전송할게요	010-4142-3682	PhoneNumber	장기 리필 쿠폰	Coupon_LongTerm
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에다 쿠폰 공유하는 거 해 주세요	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에다 쿠폰 공유하려구	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에다 쿠폰 선물 가능해?	010-4142-3682	PhoneNumber		
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에다가 내가 선물받은 쿠폰 보내려구	010-4142-3682	PhoneNumber	선물받은 쿠폰	Coupon_Gift
intent_리필쿠폰_선물하기_멀티턴	010-4142-3682에다가 장기가입쿠폰 전송할 수 있을까요?	010-4142-3682	PhoneNumber	장기가입쿠폰	Coupon_LongTerm
